id,created_at,text
1370773585426587650,2021-03-14 00:00:00,"b'LIVING OFF OUR BALANCE SHEET in the US, drawing it down. Debt in non-financial sectors surged in 2020 by a WHOPPING\xe2\x80\xa6 https://t.co/K38X5vudM0'"
1370755609394515979,2021-03-13 23:00:00,"b""RT @100trillionUSD: Key thing is not bitcoin's high risk/volatility, but that return is higher than risk, the asymmetry. Even if you only i\xe2\x80\xa6"""
1370520082565144578,2021-03-13 08:00:00,"b'RT @CoinDesk: Join @RayDalio, @CaitlinLong_, @lopp and more at #Consensus2021, the largest event in digital finance.\n\nThe registration rate\xe2\x80\xa6'"
1370470458357817344,2021-03-13 04:00:00,b'RT @lopp: BITCOIN IS HIGHLY EFFICIENT AT TELLING ATTACKERS TO GO FLY A KITE. https://t.co/wJIEHwdOVw'
1370369619240706053,2021-03-12 22:00:00,"b""RT @balajis: See tweet from two years ago. Full remote is now feasible. And Wyoming's precedent with respect to legalizing on-chain incorpo\xe2\x80\xa6"""
1370148675834445825,2021-03-12 07:00:00,"b""RT @CynthiaMLummis: Hey thanks! It's from Crowheart, Wyoming. Featuring a pronghorn antelope, affectionately known as a speed goat."""
1370147088185520131,2021-03-12 07:00:00,b'RT @JackNaneek: @CaitlinLong_ Self correcting problem'
1370146782118735874,2021-03-12 07:00:00,b'@jp_koning @rohangrey There\xe2\x80\x99s still leverage in regulated stablecoins too\xe2\x80\x94cash deposited in fractional-reserve bank\xe2\x80\xa6 https://t.co/f4bTHCoBzV'
1370135359170912261,2021-03-12 06:00:00,b'Yep. Repeating the same mistakes as the traditional financial system is a bad idea in general. From a default risk\xe2\x80\xa6 https://t.co/FXVrkhGmue'
1370134189182390272,2021-03-12 06:00:00,"b""RT @jp_koning: I'm starting to see more stablecoiners try to make a virtue of under-collateralization while vilifying over-collateralizatio\xe2\x80\xa6"""
1370064152811560961,2021-03-12 01:00:00,"b'RT @LibertyBlitz: Bitcoiners are the most optimistic people I\xe2\x80\x99ve ever met in my life. No bullshit taking, hardworking, optimists. Exactly w\xe2\x80\xa6'"
1369875990588002304,2021-03-11 13:00:00,b'RT @tek1022: @jimmysong @CaitlinLong_ Sadly I learned this lesson with Cred.'
1369824297905127426,2021-03-11 10:00:00,b'RT @decryptmedia: Landmark legislation allowing decentralized autonomous organizations to set up in Wyoming has passed the Senate Committee\xe2\x80\xa6'
1369799876217761795,2021-03-11 08:00:00,"b'BIG BANKS ARE SCREWING UP the leveraged loan mkt--now payments have NO settlement finality.\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f""The covenant typica\xe2\x80\xa6 https://t.co/W3KNlaZLXD'"
1369772436800077826,2021-03-11 06:00:00,b'RT @100trillionUSD: #bitcoin phase5 .. moving towards S2F model line .. fast https://t.co/RWPuiiZY3K'
1369770889110302720,2021-03-11 06:00:00,"b'RT @lopp: @jimmysong THIS IS WHAT IS KNOWN AS A ""SELF-CORRECTING PROBLEM""'"
1369770879392026630,2021-03-11 06:00:00,"b""RT @jimmysong: It's crazy to me that people are risking their Bitcoin for a little more yield. Is 200% returns per year not enough? Why ris\xe2\x80\xa6"""
1369110945033678848,2021-03-09 10:00:00,b'RT @scottmelker: I had a truly inspiring chat with @CaitlinLong_ about the future of banking with regards to crypto and so much more. \n\nTha\xe2\x80\xa6'
1369008415905812485,2021-03-09 04:00:00,"b'RT @nic__carter: Breaking my twitter silence to say that everything we ever said about Bitcoin and energy was absolutely true, and if you d\xe2\x80\xa6'"
1368790108770623492,2021-03-08 13:00:00,b'RT @jespow: https://t.co/Lm2XqqEMqC'
1368605642869465088,2021-03-08 01:00:00,b'RT @ALevyCohen: @CaitlinLong_ @jakedienelt @OmniCraig @CharlieShrem @BKBrianKelly @JonathanMohan The Three (3) MS Musketeers \xf0\x9f\x98\x8e Countless fo\xe2\x80\xa6'
1368605637005905921,2021-03-08 01:00:00,"b'RT @OmniCraig: @ALevyCohen @CaitlinLong_ @jakedienelt @CharlieShrem @BKBrianKelly @JonathanMohan Oh, that jacket \xf0\x9f\x98\x94. Miss you, Jake \xe2\x9d\xa4\xef\xb8\x8f'"
1368584002081157120,2021-03-07 23:00:00,b'RT @CharlieShrem: Rest In Peace Jake. I\xe2\x80\x99ve never had a friend as great as you and it was an honor to be yours.'
1368579853918773250,2021-03-07 23:00:00,"b'@jedigras Yes, so true \xf0\x9f\x92\x94'"
1368577433994096641,2021-03-07 23:00:00,"b'GONE 4 YEARS AGO TODAY.\xf0\x9f\x92\x94 So many fond memories of @jakedienelt\xe2\x80\x94time has made me miss him even more, not less. How m\xe2\x80\xa6 https://t.co/4BOE0s4B4G'"
1368562440946946053,2021-03-07 22:00:00,b'RT @100trillionUSD: #Bitcoin Entering the Fun Phase https://t.co/O2JfrYhn9k'
1367963606810193920,2021-03-06 06:00:00,b'\xf0\x9f\x98\x82 https://t.co/2QdZr6rFyG'
1367265693536641027,2021-03-04 08:00:00,"b""RT @Panglossary: There's A LOT more to unpack but basically shows how important it is to legally stay ahead.  Tweets don't capture all the\xe2\x80\xa6"""
1367264928894124034,2021-03-04 08:00:00,"b""RT @Panglossary: Just watched @RaoulGMI's @RealVision Ep. with @CaitlinLong_. This one's important for anyone buying crypto, especially us\xe2\x80\xa6"""
1367250252781133826,2021-03-04 07:00:00,b'WOW \xe2\x80\x94 good summary @Panglossary. Thank you for taking the time to tweetstorm it! \xf0\x9f\x99\x8f\xf0\x9f\xa4\xa0 https://t.co/RWOmchufaz'
1367249645068382211,2021-03-04 07:00:00,"b'RT @PeterMcCormack: @jack Also follow @real_vijay, the author.'"
1367249636734296066,2021-03-04 07:00:00,"b""RT @jack: An excellent and inspiring introduction to, and reminder of, #Bitcoin's value to the world, all through a comprehensive and histo\xe2\x80\xa6"""
1367166268625747968,2021-03-04 02:00:00,b'RT @olskoolpatriot: @SenLummis @CaitlinLong_ And the Antelope got us 7:1!! Love Wyoming!'
1367157654922031109,2021-03-04 01:00:00,"b'RT @SenLummis: Nearly 1.2 million heads of cattle live in Wyoming. If you\xe2\x80\x99re counting, that\xe2\x80\x99s about twice the number of people living in th\xe2\x80\xa6'"
1367122668290383875,2021-03-03 23:00:00,b'RT @lopp: BITCOIN IS CERTAINTY IN AN UNCERTAIN WORLD'
1367075289948332034,2021-03-03 20:00:00,"b""RT @100trillionUSD: #bitcoin S2F model was published in March 2019 (https://t.co/n5P5uMCKHT). The model's out-of-sample performance (on new\xe2\x80\xa6"""
1367057284065423365,2021-03-03 18:00:00,"b'RT @woonomic: Chart: The increase in Bitcoin users visible on its blockchain per day.\n\nRetail investors arrived in Jan.\n\nLike prior cycles,\xe2\x80\xa6'"
1366883488352272385,2021-03-03 07:00:00,b'RT @nic__carter: There are most likely over 100m bitcoin holders globally. Ascribing a unified political or ideological stance to them is a\xe2\x80\xa6'
1366883007596957696,2021-03-03 07:00:00,"b""@TheRealTahinis Oh my, thank you -- way too kind! \xf0\x9f\x99\x8f\n\nCan't wait to visit and try your shawarma. I've heard it's yummy! #bitcoin"""
1366839498575781892,2021-03-03 04:00:00,"b'RT @BitsBeTrippin: Made it my dudes, parking on the snow \xe2\x9d\x84\xef\xb8\x8f tundra; get parked and get some brunch. #bitcoin #btc #Wyoming proud to be in a\xe2\x80\xa6'"
1366791892386467843,2021-03-03 01:00:00,"b""I agree w/ last sentence--there's hidden leverage in #bitcoin intermediaries &amp; zero transparency to enable measurin\xe2\x80\xa6 https://t.co/q2Nm1ekMpF"""
1366787147164831751,2021-03-03 00:00:00,b'#truth \xf0\x9f\x99\x8f https://t.co/VtK3GMNW38'
1366771002730967045,2021-03-02 23:00:00,b'RT @jchervinsky: The entire world becomes much easier to understand when you realize that the economic value of any good or service is simp\xe2\x80\xa6'
1366767237160296451,2021-03-02 23:00:00,b'@prestonjbyrne @poodlecoin Doge!! Cute--congrats'
1366601022974484480,2021-03-02 12:00:00,b'RT @BronheimDaniel: @CaitlinLong_ Wow I really appreciate this framing- thank YOU!'
1366596935407206400,2021-03-02 12:00:00,b'\xf0\x9f\x98\x82 https://t.co/rvXCHtyr7Z'
1366582308346552327,2021-03-02 11:00:00,"b'RT @DocumentingBTC: Has anyone sent a #Bitcoin transaction via Starlink yet, @elonmusk? Would be cool.'"
1366579342017400840,2021-03-02 11:00:00,b'RT @DocumentingBTC: better late than never https://t.co/ljlLJPGHvy'
1366577170814881796,2021-03-02 11:00:00,b'RT @Rock_Mafia: @CaitlinLong_ Wow what a great question.'
1366569510602350592,2021-03-02 10:00:00,"b""5/ But if there's circulation credit in a #DeFi project, then at least some of its yield comes from unbacked levera\xe2\x80\xa6 https://t.co/99IHBBMCLT"""
1366569509524414466,2021-03-02 10:00:00,"b""4/ If that's the case, then where does the yield come from--what does it represent? \n\nIn theory, it represents vol\xe2\x80\xa6 https://t.co/pdAwcmHrlS"""
1366569508471676928,2021-03-02 10:00:00,"b'3/ In other words, yield can be broken into 2 components: risk-free nominal yield + a credit spread. If all debt in\xe2\x80\xa6 https://t.co/Vgq8wvzPEg'"
1366569507490201601,2021-03-02 10:00:00,"b'2/ But if some debt in the system represents circulation credit, then system is fundamentally not solvent at the sy\xe2\x80\xa6 https://t.co/l0SetjHkv0'"
1366569506160533505,2021-03-02 10:00:00,b'1/ QUESTION for #DeFi experts--has anyone seen analysis of DeFi projects under Misesian distinction of **commodity\xe2\x80\xa6 https://t.co/mMkTTxdOQb'
1366526598678155265,2021-03-02 07:00:00,"b'RT @adam3us: funny guys i got to read the sentence about how hashcash works :) \n\n""The proof-of-work involves scanning for a value that when\xe2\x80\xa6'"
1366519743688048642,2021-03-02 07:00:00,"b'RT @elpasobitcoin: \xe2\x80\x9cNOT YOUR KEYS, NOT YOUR COINS\xe2\x80\x9d\n\nSAY IT WITH ME!\n\nNOT YOUR KEYS, NOT YOUR COINS\nNOT YOUR KEYS, NOT YOUR COINS\nNOT YOUR K\xe2\x80\xa6'"
1366484708561879040,2021-03-02 04:00:00,"b""true 'dat! https://t.co/RGXoGEy7Vy"""
1366479898236256260,2021-03-02 04:00:00,b'RT @mwade02: @danheld @DzambhalaHODL @CaitlinLong_ We have almost made a national holiday of taking self custody and withdrawing to cold st\xe2\x80\xa6'
1366469450141114368,2021-03-02 03:00:00,b'@NGLFundamentals Nope--no one can create &gt;21m bitcoins. Intermediaries can create an infinite number of paper claim\xe2\x80\xa6 https://t.co/HSqM04dxqs'
1366455672724881408,2021-03-02 02:00:00,b'@gauchoeddy @John13468388 @PrestonPysh Agreed but a non-deliverable forward doesn\xe2\x80\x99t settle in the underlying. It\xe2\x80\x99s\xe2\x80\xa6 https://t.co/6S01sBIrFd'
1366450440032854016,2021-03-02 02:00:00,b'WALL STREET doing what Wall Street does--creating &amp; trading paper claims to something real. \n\nThis kind of leverage\xe2\x80\xa6 https://t.co/RIUa5bnriu'
1366410066463580162,2021-03-01 23:00:00,"b'RT @DocumentingBTC: In retrospect, it was inevitable. https://t.co/3OM7GDXsvo'"
1366186563667824641,2021-03-01 09:00:00,b'RT @lopp: @CaitlinLong_ @sekhar_777 @SystematicAlpha @BloombergLive @crypto @nic__carter @Melt_Dem @novogratz @FossGregfoss If Bitcoin is t\xe2\x80\xa6'
1366175374153904128,2021-03-01 08:00:00,"b""@sekhar_777 @SystematicAlpha @BloombergLive @crypto @nic__carter @Melt_Dem @novogratz @FossGregfoss Thanks. I'm not\xe2\x80\xa6 https://t.co/VK7NzJKFO3"""
1366055556532760579,2021-03-01 00:00:00,b'RT @CElston: @Stocktrader First one I found on a twitter search.'
1365806259639754753,2021-02-28 07:00:00,"b'\xf0\x9f\xa7\x90\xf0\x9f\xa4\x94\xf0\x9f\x98\xa1 so ""incognito"" may not really be incognito...\nhttps://t.co/VyHFui35F1'"
1365713661067620352,2021-02-28 01:00:00,"b'RT @timevalueofbtc: Yes, it was @CaitlinLong_ \xe2\x80\x94 Layered Money is going mainstream as a monetary framework'"
1365713609297252355,2021-02-28 01:00:00,b'@OrangePilledca @timevalueofbtc I\xe2\x80\x99m a longtime fan of @timevalueofbtc\xe2\x80\x99s work! He really understands how the status\xe2\x80\xa6 https://t.co/eJ6s72ccLb'
1365694712082964480,2021-02-28 00:00:00,b'A PRACTICAL WAY to protect yourself from inflation in ur cost of living is to buy today stuff you\xe2\x80\x99ll need in future\xe2\x80\xa6 https://t.co/zVMu7Df6af'
1365691833439805446,2021-02-28 00:00:00,b'RT @dannydiekroeger: My mom is dying of pancreatic cancer\n\nShe recently self-published a book of hilarious stories about Minor League Baseb\xe2\x80\xa6'
1365688061074366471,2021-02-28 00:00:00,"b""RT @CobraBitcoin: It's becoming necessary for Bitcoin to go back to being developed largely by pseudonyms.\n\nThis is a trillion dollar asset\xe2\x80\xa6"""
1365508521534496773,2021-02-27 12:00:00,b'RT @bbcweather: \xf0\x9f\x8c\x8b Dramatic photos show Mount Etna erupting https://t.co/vayPpR9Jjo'
1365369217600524288,2021-02-27 03:00:00,"b'RT @BloombergLive: .@Visa\'s Head of Crypto @cuysheffield talks with @VildanaHajric about the CBDC landscape and stablecoins. ""Stablecoins a\xe2\x80\xa6'"
1365368985324167171,2021-02-27 03:00:00,"b'RT @BloombergLive: ""I view #Bitcoin as the most pure asset that exists - critics like to say it doesn\'t really do anything - and that\'s the\xe2\x80\xa6'"
1365365626827538438,2021-02-27 02:00:00,"b'RT @JLeinber88: @CaitlinLong_ The concept of value itself is of course, entirely subjective. So BTc is no different than any other scarce i\xe2\x80\xa6'"
1365306015697096706,2021-02-26 22:00:00,b'#subjectivevalue #bitcoin https://t.co/aTHLpSqpWY'
1364951060901744649,2021-02-25 23:00:00,b'INTERESTING: the world truly has changed...no headquarters address for a fully remote company. @coinbase https://t.co/yuEwnSkYcN'
1364950552711475204,2021-02-25 23:00:00,"b'RT @timevalueofbtc: Quite happy with GameStop and Coinbase equity getting so much attention, just a behavioral quirk that makes me confiden\xe2\x80\xa6'"
1364944041163382786,2021-02-25 22:00:00,"b'NICE hat tip to Satoshi, @coinbase https://t.co/Gp8p3UMTRP'"
1364937484757471232,2021-02-25 22:00:00,"b""RT @kgreifeld: \xe2\x9c\xa8hey\xe2\x9c\xa8 I'm speaking with @nic__carter, @CaitlinLong_ and @joeykrug at 12:55 pm EST today! More info here: https://t.co/4Z7YSf\xe2\x80\xa6"""
1364779335681519616,2021-02-25 11:00:00,"b'I\xe2\x80\x99M SO HAPPY that pals from Brooklyn, who started a GREAT Italian restaurant in Cheyenne, decided to stay here &amp; ex\xe2\x80\xa6 https://t.co/3wewEYN6Aq'"
1364620091497672706,2021-02-25 01:00:00,b'RT @gaborgurbacs: @FrancisSuarez or @CaitlinLong_ ... tough call'
1364580169915133961,2021-02-24 22:00:00,"b'WOW, the 10yr Treasury yield https://t.co/HxvDZ9bJOt'"
1364576039532335109,2021-02-24 22:00:00,b'RT @lopp: SLAP YOURSELF IF YOU PANIC SOLD YOUR COIN TO SAYLOR https://t.co/6PZdAtshiA'
1364446982358503424,2021-02-24 13:00:00,b'RT @Nate_DiCamillo: Sen. Cynthia Lummis (R - WY; @CynthiaMLummis) asks a #DigitalDollar question: FedNow and other instruments like stablec\xe2\x80\xa6'
1364446733942419462,2021-02-24 13:00:00,b'RT @CynthiaMLummis: Bringing together the mountains and the beach. https://t.co/fQpWFcQAGA'
1364356495048019971,2021-02-24 07:00:00,"b'RT @gladstein: Why hasn\xe2\x80\x99t Bitcoin been stopped?\n\nMy new essay for @Quillette dives into the political, economic, social, and technological\xe2\x80\xa6'"
1364324710297657347,2021-02-24 05:00:00,"b'RT @michael_saylor: Square announced today that it has purchased ~3,318 bitcoins at an aggregate purchase price of $170 million. Combined w\xe2\x80\xa6'"
