id,created_at,text
1370781982834167811,2021-03-14 01:00:00,"b'.@Brendanmc6 of @carbonFYI, which calculates the carbon emissions of any @ethereum address, says there\xe2\x80\x99s a misconce\xe2\x80\xa6 https://t.co/BFl9jmwQ2N'"
1370719604255956992,2021-03-13 21:00:00,b'@leokcheng DAOs are definitely the thing I\xe2\x80\x99m most excited about'
1370714889753362432,2021-03-13 21:00:00,b'$60k #btc!'
1370708151134212096,2021-03-13 20:00:00,"b'@ParkerMerritt It\xe2\x80\x99s most likely an art reporter, not a tech/fintech reporter'"
1370604812128165891,2021-03-13 13:00:00,b'I think the NYT might need to correct this ... \n\nhttps://t.co/7gW8snqDzg https://t.co/BybCuq0LLn'
1370562823001083910,2021-03-13 11:00:00,b'@seanrose @dwr @cdixon \xf0\x9f\x91\x86 I was also going to mention this one'
1370559406170116099,2021-03-13 10:00:00,b'Can someone translate what he was saying toward the end when he was trying to up his bid to $70m? https://t.co/6quTh4C4HA'
1370557052746133504,2021-03-13 10:00:00,b'RT @nickmanthey_: great conversation. need to have more of these involving the nuances of crypto and the environment. https://t.co/CY9kf90t\xe2\x80\xa6'
1370479458361225229,2021-03-13 05:00:00,b'@LuggageDonkey @Marketplace Yep!'
1370479379344728073,2021-03-13 05:00:00,b'https://t.co/Dj5mcsBpYh'
1370479236230877187,2021-03-13 05:00:00,"b'Wow @memoakten took down https://t.co/XO43hIktWc because ""the information on this website has been used as a tool f\xe2\x80\xa6 https://t.co/2UmUBBcgFg'"
1370416604064923650,2021-03-13 01:00:00,b'This is a very good take https://t.co/FSjshn9BCb'
1370392244147081223,2021-03-12 23:00:00,"b'.@Brendanmc6, cofounder of @offsetra, a company focused on reducing carbon emissions, discusses the #ArtStation con\xe2\x80\xa6 https://t.co/h3Y3Q6eTPc'"
1370388594326712320,2021-03-12 23:00:00,"b'@imthemule @hicetnunc2000 Yeah, hopefully they\xe2\x80\x99re not offended by this but poor name choice. So hard to pronounce a\xe2\x80\xa6 https://t.co/4grWyStkMb'"
1370388095816904706,2021-03-12 23:00:00,"b'@surfstykCrypto You have a different definition of FUD. If I tweeted about an unproven rumor, then sure, that\xe2\x80\x99s FUD\xe2\x80\xa6 https://t.co/Xo1wGzW8Jh'"
1370387363915042822,2021-03-12 23:00:00,"b'@ZDubuya @whatsallthiss @novogratz No, mine is particular to my health. But broadly it\xe2\x80\x99s like an extreme form of pa\xe2\x80\xa6 https://t.co/ZvuHgECzYZ'"
1370374094567448580,2021-03-12 22:00:00,b'@surfstykCrypto Facts isn\xe2\x80\x99t FUD. They\xe2\x80\x99re being investigated. It\xe2\x80\x99s a fact. How is that FUD?'
1370370046363586563,2021-03-12 22:00:00,b'Binance Probed by CFTC Over Whether U.S. Residents Made Trades \xe2\x80\x94 Bloomberg\nhttps://t.co/BSZ9GEpEQ1'
1370369040254898179,2021-03-12 22:00:00,"b'@whatsallthiss @novogratz People can choose how extreme they want to go. If you try avoiding all carbs, it\xe2\x80\x99s much h\xe2\x80\xa6 https://t.co/5f7cWjY8tD'"
1370363642013749250,2021-03-12 21:00:00,"b'@louied777 @novogratz Stevia and monk fruit sweetener are good options. \n\nAnd for fullness, protein \xf0\x9f\xa5\xa9'"
1370363085156982788,2021-03-12 21:00:00,b'@RAC You\xe2\x80\x99ll love today\xe2\x80\x99s episode with @Brendanmc6  of @offsetra. He goes into all this: https://t.co/Dj5mcsBpYh'
1370362019115851785,2021-03-12 21:00:00,b'@novogratz Sugar is a major problem. Try avoiding sugar for a week. You\xe2\x80\x99ll realize it\xe2\x80\x99s nearly impossible to eat al\xe2\x80\xa6 https://t.co/kh1j15dLNV'
1370217953434738696,2021-03-12 12:00:00,b'@ETHChainHeavy \xf0\x9f\x91\x86\xf0\x9f\x8f\xbb so agree'
1370214498146123780,2021-03-12 11:00:00,b'@sassal0x @DeFi_Dad Especially the art NFT crowd ...'
1370214020234481665,2021-03-12 11:00:00,"b'@DeFi_Dad @sassal0x All jokes aside, this *is* one of the reasons Ethereum is moving to POS ...'"
1370208011512336396,2021-03-12 11:00:00,b'Great analogy https://t.co/UfgUrw0Q2m'
1370200104674689025,2021-03-12 10:00:00,"b'\xf0\x9f\x98\x8d\nsuch a great story -- did art every day for 13 years, never made any money from it till he made millions last fal\xe2\x80\xa6 https://t.co/SrHeO0Al4z'"
1370175765996769283,2021-03-12 09:00:00,b'RT @dydxprotocol: We believe it\xe2\x80\x99s more important for us to build a really great product first. We\xe2\x80\x99re thrilled by the enthusiasm of users in\xe2\x80\xa6'
